roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1654
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1585
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1600
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1603
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1606
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1651
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1654
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1585
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1588
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1591
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1594
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1597
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1600
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1603
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1606
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1609
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1612
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1615
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1618
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1621
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1624
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1627
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1630
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1633
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1636
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1639
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1642
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1645
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1648
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1651
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1654
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1585
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1588
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1591
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1594
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1597
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1600
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1603
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1606
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1609
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1612
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1615
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1618
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1621
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1624
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1627
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1630
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1633
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1636
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1639
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1642
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1645
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1648
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1651
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1654
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1585
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1588
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1591
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1594
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1597
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1600
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1603
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1606
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1609
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1612
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1615
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1618
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1621
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1624
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1627
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1630
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1633
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1636
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1639
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1642
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1645
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1648
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1651
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1654
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1585
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1588
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1591
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1594
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1597
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1600
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1603
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1606
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1609
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1612
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1615
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1618
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1621
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1624
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1627
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1630
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1633
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1636
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1639
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1642
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1645
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1648
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1651
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1654
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1585
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1588
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1591
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1594
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1597
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1600
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1603
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1606
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1609
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1612
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1615
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1618
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1621
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1624
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1627
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1630
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1633
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1636
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1639
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1642
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1645
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1648
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1651
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1654
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1585
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1600
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1603
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1606
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1585
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1588
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1591
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1594
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1597
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1600
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1603
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1606
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1609
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1615
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1618
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1621
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1624
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1627
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1630
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1633
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1636
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1639
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1642
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1645
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1648
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1585
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1588
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1591
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1594
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1597
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1600
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1603
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1606
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1609
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1612
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1615
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1618
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1621
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1624
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1627
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1630
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1633
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1636
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1639
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1642
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1645
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1648
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1588
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1588
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1597
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1600
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1603
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1606
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1609
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1612
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1615
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1618
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1621
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1624
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1627
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1630
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1633
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1636
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1588
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1591
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1594
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1597
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1600
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1603
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1606
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1609
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1612
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1615
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1618
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1621
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1624
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1627
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1630
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1633
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1636
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1639
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1642
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1645
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1648
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1588
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1597
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1600
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1603
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1606
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1609
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1612
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1615
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1618
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1621
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1624
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1627
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1630
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1633
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1636
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1591
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1594
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1597
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1600
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1603
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1606
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1609
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1612
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1615
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1618
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1621
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1624
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1627
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1630
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1633
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1636
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1639
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1642
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1645
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1648
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1651
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1654
