roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
649,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2125
649,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2128
654,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2143
654,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
653,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2143
653,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
653,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
653,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2143
653,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2146
653,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2149
653,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2152
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2143
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2146
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2149
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2152
654,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2146
654,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
471,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
656,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
657,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
471,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2146
471,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2149
626,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
626,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
300,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
300,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
404,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
404,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
661,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
661,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
381,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2146
381,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2149
381,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2152
404,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2146
404,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2149
404,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2152
404,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2155
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2146
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2149
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2152
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2155
665,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
665,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
665,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
665,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
658,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2146
658,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2149
658,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2152
658,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2155
658,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2158
658,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2146
658,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2149
658,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2152
658,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2155
658,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2158
636,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2146
636,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
636,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
636,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
636,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2158
655,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2149
659,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2149
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2152
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2149
655,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2152
282,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
282,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
282,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2149
282,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2152
660,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
660,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2149
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2158
629,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2152
629,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
664,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
267,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2155
663,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
663,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2158
663,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2155
663,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2158
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2158
668,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2155
668,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2158
66,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2158
