roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2848
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2851
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2854
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2857
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2860
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2863
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2866
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2869
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2872
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2875
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2878
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2809
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2812
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2815
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2818
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2821
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2824
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2827
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2830
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2833
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2836
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2839
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2842
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2845
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2848
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2851
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2854
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2857
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2860
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2863
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2866
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2869
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2872
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2875
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2878
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2809
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2812
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2815
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2818
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2821
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2824
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2827
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2830
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2833
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2836
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2839
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2842
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2845
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2848
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2851
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2854
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2857
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2860
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2863
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2866
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2869
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2872
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2875
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2878
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2809
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2812
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2815
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2818
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2821
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2824
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2827
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2830
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2833
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2836
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2839
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2842
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2845
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2848
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2851
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2854
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2857
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2860
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2863
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2866
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2869
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2872
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2875
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2878
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2809
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2812
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2815
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2818
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2821
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2824
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2827
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2830
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2833
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2836
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2839
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2842
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2845
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2848
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2851
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2854
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2857
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2860
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2863
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2866
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2869
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2872
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2875
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2878
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2809
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2812
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2815
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2818
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2821
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2824
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2827
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2830
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2833
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2836
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2839
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2842
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2845
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2848
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2851
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2854
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2857
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2860
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2863
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2866
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2869
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2872
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2875
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2878
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2809
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2812
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2815
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2818
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2821
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2824
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2827
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2830
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2833
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2836
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2839
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2842
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2845
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2848
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2851
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2854
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2857
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2860
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2863
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2866
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2869
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2872
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2875
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2878
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2809
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2812
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2815
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2818
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2821
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2824
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2827
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2830
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2833
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2836
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2839
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2842
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2845
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2848
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2851
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2854
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2857
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2860
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2863
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2866
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2869
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2872
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2875
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2878
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2815
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2818
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2821
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2824
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2827
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2830
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2833
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2836
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2839
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2842
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2845
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2848
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2851
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2854
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2857
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2860
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2863
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2866
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2869
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2872
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2875
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2878
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2875
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2878
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2815
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2818
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2821
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2824
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2827
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2830
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2833
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2836
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2839
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2842
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2845
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2848
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2851
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2854
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2857
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2860
