roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],907
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],910
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],913
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],916
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],919
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],922
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],925
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],928
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],931
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],934
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],880
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],883
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],886
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],889
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],892
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],895
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],898
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],901
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],904
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],907
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],910
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],913
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],916
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],919
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],922
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],925
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],928
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],931
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],934
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],880
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],883
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],886
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],889
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],892
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],895
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],898
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],901
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],904
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],907
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],910
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],913
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],916
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],919
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],922
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],925
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],928
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],931
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],934
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],865
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],868
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],871
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],874
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],877
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],880
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],883
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],886
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],889
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],892
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],895
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],898
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],901
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],904
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],907
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],910
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],913
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],916
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],919
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],922
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],925
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],928
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],931
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],934
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],865
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],868
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],871
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],874
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],877
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],880
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],883
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],886
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],889
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],892
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],895
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],898
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],901
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],904
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],907
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],910
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],913
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],916
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],919
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],922
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],925
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],928
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],931
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],934
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],865
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],868
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],871
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],874
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],877
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],880
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],883
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],886
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],889
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],892
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],895
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],898
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],901
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],904
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],907
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],910
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],913
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],916
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],919
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],922
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],925
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],928
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],931
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],934
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],865
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],868
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],871
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],874
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],877
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],880
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],883
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],886
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],889
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],892
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],895
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],898
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],901
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],904
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],907
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],910
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],913
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],916
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],919
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],922
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],925
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],928
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],931
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],934
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],865
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],868
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],871
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],874
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],877
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],880
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],883
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],886
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],889
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],892
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],895
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],898
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],901
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],904
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],907
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],910
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],913
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],916
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],919
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],922
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],925
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],928
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],931
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],934
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],880
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],883
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],886
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],889
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],892
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],895
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],898
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],901
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],904
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],907
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],910
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],913
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],916
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],919
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],922
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],925
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],928
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],865
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],868
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],871
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],874
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],877
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],880
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],883
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],886
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],889
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],892
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],895
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],898
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],901
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],904
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],907
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],910
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],913
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],916
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],919
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],922
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],925
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],928
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],880
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],883
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],886
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],889
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],892
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],895
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],898
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],901
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],904
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],907
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],910
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],913
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],916
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],919
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],922
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],925
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],928
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],868
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],871
330,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
330,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
330,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
332,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],865
332,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
332,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],868
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],871
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],874
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],877
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],868
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],877
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],868
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],871
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],874
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],877
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],880
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],883
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],886
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],889
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],892
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],895
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],898
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],901
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],904
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],907
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],910
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],913
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],916
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],919
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],922
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],925
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],928
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],868
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],871
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],874
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],877
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],880
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],883
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],886
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],889
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],892
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],895
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],898
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],901
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],904
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],907
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],910
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],913
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],916
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],919
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],922
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],925
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],928
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],868
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],871
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],874
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],877
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],880
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],883
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],886
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],889
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],892
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],895
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],898
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],901
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],904
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],907
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],910
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],913
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],916
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],919
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],922
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],925
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],928
329,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],871
329,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],874
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],871
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],874
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],877
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],880
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],883
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],886
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],889
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],892
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],895
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],898
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],901
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],904
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],907
