roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1321
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1324
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1327
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1330
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1333
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1336
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1339
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1342
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1345
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1348
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1351
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1354
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1357
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1360
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1363
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1366
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1297
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1300
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1303
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1306
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1309
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1312
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1315
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1318
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1321
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1324
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1327
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1330
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1333
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1336
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1339
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1342
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1345
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1348
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1351
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1354
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1357
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1360
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1363
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1366
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1297
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1300
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1303
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1306
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1309
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1312
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1315
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1318
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1321
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1324
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1327
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1330
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1333
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1336
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1339
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1342
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1345
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1348
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1351
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1354
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1357
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1360
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1363
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1366
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1297
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1300
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1303
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1306
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1309
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1312
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1315
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1318
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1321
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1324
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1327
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1330
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1333
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1336
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1339
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1342
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1345
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1348
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1351
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1354
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1357
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1360
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1363
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1366
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1297
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1300
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1303
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1306
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1309
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1312
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1315
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1318
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1321
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1324
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1327
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1330
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1333
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1336
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1339
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1342
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1345
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1348
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1351
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1354
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1357
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1360
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1363
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1366
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1297
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1300
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1303
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1306
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1309
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1312
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1315
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1318
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1321
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1324
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1327
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1330
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1333
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1336
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1339
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1342
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1345
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1348
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1351
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1354
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1357
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1360
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1363
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1366
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1297
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1300
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1303
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1306
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1309
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1312
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1315
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1318
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1321
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1324
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1327
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1330
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1333
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1336
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1339
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1342
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1345
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1348
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1351
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1360
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1297
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1300
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1303
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1306
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1309
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1312
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1315
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1318
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1321
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1324
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1327
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1330
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1333
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1336
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1339
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1342
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1345
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1348
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1351
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1354
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1357
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1360
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1297
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1300
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1303
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1306
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1309
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1312
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1315
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1318
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1321
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1324
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1327
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1330
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1333
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1336
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1339
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1342
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1345
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1348
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1351
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1354
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1357
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1360
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1300
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1303
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1300
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1303
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1306
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1309
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1312
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1315
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1318
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1321
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1324
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1327
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1330
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1333
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1336
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1339
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1342
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1345
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1348
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1351
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1300
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1303
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1306
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1309
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1312
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1315
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1318
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1321
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1324
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1327
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1330
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1333
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1336
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1339
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1342
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1345
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1348
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1351
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1354
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1357
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1360
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1300
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1303
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1306
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1309
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1312
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1315
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1318
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1321
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1324
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1327
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1330
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1333
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1336
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1339
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1342
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1345
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1348
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1351
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1303
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1306
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1309
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1312
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1315
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1318
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1321
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1324
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1327
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1330
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1333
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1336
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1339
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1342
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1345
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1348
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1351
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1354
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1357
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1360
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1363
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1366
