roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3370
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3373
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3376
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3379
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3382
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3313
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3316
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3319
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3322
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3325
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3328
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3331
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3334
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3337
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3340
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3343
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3346
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3349
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3352
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3355
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3358
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3361
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3364
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3367
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3370
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3373
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3376
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3379
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3382
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3313
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3316
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3319
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3322
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3325
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3328
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3331
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3334
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3337
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3340
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3343
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3346
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3349
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3352
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3355
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3358
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3361
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3364
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3367
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3370
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3373
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3376
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3379
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3382
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3313
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3316
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3319
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3322
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3325
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3328
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3331
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3334
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3337
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3340
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3343
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3346
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3349
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3352
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3355
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3358
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3361
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3364
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3367
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3370
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3373
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3376
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3379
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3382
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3313
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3316
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3319
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3322
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3325
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3328
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3331
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3334
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3337
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3340
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3343
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3346
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3349
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3352
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3355
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3358
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3361
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3364
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3367
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3370
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3373
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3376
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3379
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3382
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3313
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3316
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3319
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3322
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3325
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3328
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3331
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3334
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3337
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3340
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3343
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3346
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3349
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3352
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3355
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3358
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3361
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3364
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3367
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3370
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3373
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3376
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3379
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3382
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3313
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3316
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3319
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3322
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3325
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3328
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3331
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3334
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3337
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3340
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3343
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3346
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3349
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3352
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3355
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3358
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3361
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3364
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3367
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3370
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3373
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3376
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3379
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3382
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3313
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3316
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3319
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3322
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3325
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3328
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3331
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3334
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3337
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3340
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3343
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3346
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3349
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3352
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3355
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3358
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3361
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3364
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3367
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3370
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3373
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3376
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3379
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3382
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3319
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3322
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3325
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3328
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3331
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3334
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3337
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3340
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3343
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3346
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3349
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3352
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3355
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3358
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3361
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3364
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3367
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3370
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3373
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3376
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3379
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3382
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3379
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3382
