roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1378
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1381
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1384
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1387
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1390
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1393
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1396
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1399
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1402
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1405
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1408
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1411
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1414
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1417
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1420
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1423
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1378
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1381
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1384
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1387
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1390
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1393
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1396
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1399
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1402
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1405
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1408
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1411
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1414
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1417
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1420
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1423
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1426
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1429
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1432
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1378
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1381
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1384
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1387
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1390
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1393
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1396
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1399
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1402
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1405
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1408
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1411
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1414
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1417
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1420
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1423
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1423
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1423
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1426
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1429
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1432
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1423
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1426
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1429
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1432
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1435
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1438
446,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1387
446,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1390
446,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1393
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1387
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1390
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1393
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1396
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1393
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1396
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1399
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1402
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1393
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1396
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1399
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1402
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1393
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1396
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1399
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1402
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1405
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1408
454,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1399
454,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1402
454,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1405
446,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1402
446,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1405
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1402
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1405
446,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1408
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1405
451,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1408
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1405
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1408
451,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1411
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1420
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1423
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
456,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1420
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1423
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
456,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
293,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1426
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
457,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1426
457,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
457,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
457,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
457,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1438
458,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
459,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
461,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1429
461,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1429
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1432
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1435
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1438
465,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
466,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
466,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
418,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1432
418,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1435
418,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1438
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1432
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1435
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1438
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1432
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
462,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1438
210,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
211,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
469,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
469,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1438
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1438
471,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1435
471,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1438
