roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2929
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2932
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2944
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2947
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2950
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2881
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2884
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2887
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2890
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2893
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2896
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2899
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2902
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2905
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2908
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2911
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2914
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2917
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2920
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2923
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2926
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2929
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2932
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2944
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2947
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2950
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2881
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2884
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2887
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2890
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2923
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2926
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2929
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2932
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2950
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2881
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2884
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2887
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2890
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2923
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2926
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2929
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2932
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2950
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2881
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2884
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2887
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2890
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2923
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2926
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2929
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2932
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2950
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2881
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2884
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2887
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2890
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2923
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2926
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2929
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2932
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2950
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2881
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2884
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2887
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2890
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2923
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2926
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2929
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2932
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2950
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2887
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2890
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2893
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2896
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2899
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2902
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2905
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2908
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2911
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2914
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2917
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2920
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2923
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2926
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2929
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2932
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2935
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2947
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2950
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2947
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2950
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2887
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2890
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2893
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2896
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2899
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2902
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2905
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2908
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2911
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2914
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2917
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2920
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2923
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2926
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2929
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2932
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2893
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2896
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2899
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2902
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2905
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2908
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2914
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2917
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2920
755,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2908
755,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2911
755,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2914
755,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2917
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2911
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2911
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2914
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2917
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2920
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2923
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2926
756,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2932
756,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
756,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
756,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2932
756,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2935
756,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
756,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
756,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
757,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
757,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
437,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
437,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
437,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2935
437,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2938
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
228,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
47,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2935
47,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
47,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2935
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2938
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2941
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2944
702,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2935
702,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2938
702,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2941
702,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2944
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2935
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2938
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2941
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2944
47,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2935
47,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
47,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
47,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2935
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
228,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
757,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2935
757,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
757,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
757,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
757,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2947
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2935
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
702,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2947
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2935
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2938
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2941
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2944
702,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2947
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2938
620,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2938
620,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2938
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2941
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2944
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2947
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2950
620,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2938
620,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
620,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
620,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2947
620,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2950
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2941
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2944
703,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2941
703,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2944
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2944
561,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2947
508,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
508,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2944
508,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2947
561,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2941
561,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2944
561,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2947
282,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2941
282,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2944
282,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2947
