roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2794
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2797
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2800
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2803
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2806
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2737
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2740
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2743
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2746
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2749
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2752
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2755
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2758
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2761
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2764
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2767
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2770
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2773
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2776
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2779
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2782
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2785
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2788
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2791
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2794
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2797
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2800
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2803
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2806
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2737
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2740
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2743
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2746
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2749
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2752
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2755
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2758
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2761
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2764
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2767
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2770
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2773
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2776
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2779
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2782
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2785
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2788
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2791
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2794
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2797
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2800
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2803
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2806
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2746
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2749
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2752
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2755
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2758
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2761
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2764
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2767
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2770
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2773
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2776
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2779
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2782
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2785
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2788
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2791
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2794
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2797
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2800
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2803
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2806
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2746
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2749
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2752
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2755
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2758
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2761
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2764
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2767
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2770
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2773
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2776
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2779
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2782
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2785
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2788
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2791
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2794
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2797
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2800
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2803
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2806
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2746
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2749
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2752
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2755
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2758
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2761
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2764
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2767
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2770
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2773
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2776
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2779
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2782
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2785
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2788
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2791
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2794
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2797
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2800
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2803
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2806
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2746
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2749
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2752
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2755
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2758
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2761
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2764
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2767
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2770
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2773
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2776
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2779
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2782
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2785
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2788
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2791
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2794
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2797
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2800
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2803
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2806
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2746
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2749
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2752
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2755
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2758
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2761
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2764
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2767
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2770
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2773
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2776
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2779
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2782
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2785
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2788
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2791
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2794
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2797
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2800
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2803
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2806
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2743
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2746
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2749
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2752
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2755
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2758
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2761
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2764
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2767
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2770
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2773
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2776
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2779
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2782
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2785
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2788
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2791
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2794
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2797
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2800
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2803
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2806
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2803
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2806
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2743
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2746
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2749
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2752
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2755
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2758
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2761
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2764
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2767
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2770
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2773
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2776
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2779
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2782
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2785
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2788
538,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
538,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2737
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2740
539,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2737
539,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
538,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2737
538,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2740
538,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2743
538,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2746
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2737
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2740
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2743
538,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2746
751,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2737
751,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2740
751,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2743
751,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2746
534,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
534,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
534,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2740
534,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2743
535,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2740
535,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
534,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2740
534,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2743
534,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2746
534,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2740
534,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2743
534,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2746
752,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2740
752,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2743
752,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2746
173,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2743
173,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2743
173,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2743
173,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2746
173,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2743
173,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],2746
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2743
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2746
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2743
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2746
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2749
588,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2803
589,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2803
