roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
235,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
235,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
243,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
243,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
243,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
117,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
117,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
117,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
117,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
118,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
118,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
118,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
118,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
243,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
243,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
243,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
243,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
245,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
245,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
245,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
245,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
247,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
247,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
247,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
247,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
185,certain,approved,MN-Z [RWS Midden-Nederland District Zuid],457
185,certain,approved,MN-Z [RWS Midden-Nederland District Zuid],460
185,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],457
185,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],460
185,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],463
185,certain,implemented,MN-Z [RWS Midden-Nederland District Zuid],466
254,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
254,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
254,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
254,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
254,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],457
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],460
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],463
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],466
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],469
254,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],472
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],457
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],460
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],463
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],466
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],469
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],472
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],457
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],460
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],463
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],466
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],469
255,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],472
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],472
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],475
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],478
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],481
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],484
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],487
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],490
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
258,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
258,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
258,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
259,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
241,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
259,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],496
259,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],499
260,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
260,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
244,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
244,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
262,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
261,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
