roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1234
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1237
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1240
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1243
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1246
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1249
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1252
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1255
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1258
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1261
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1264
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1267
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1270
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1273
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1276
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1279
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1282
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1285
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1288
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1234
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1237
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1240
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1243
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1246
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1249
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1252
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1255
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1258
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1261
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1264
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1267
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1270
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1273
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1276
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1279
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1282
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1285
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1288
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1234
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1237
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1240
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1243
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1246
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1249
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1252
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1255
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1258
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1261
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1264
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1267
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1270
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1273
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1276
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1279
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1282
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1285
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1288
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1279
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1282
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1285
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1288
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1279
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1282
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1285
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1288
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1279
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1282
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1285
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1288
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1282
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1285
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1288
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1282
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1285
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1288
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1282
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1285
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1288
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1291
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1294
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1234
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1237
385,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1288
385,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1288
