roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
729,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
729,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
137,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
138,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2650
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2653
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2656
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2659
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2662
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
730,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
506,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
506,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
734,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
734,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
730,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
730,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
730,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2659
506,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
506,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
506,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2659
506,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2662
520,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
520,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
520,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2659
520,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2662
733,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
509,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
509,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
510,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
510,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
506,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
506,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
506,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
507,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
507,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
507,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
737,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
737,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
737,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
345,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
345,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
345,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
735,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
735,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
735,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
511,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
511,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
512,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
512,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
513,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
513,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
514,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
742,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
