roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
137,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1933
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1930
436,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
317,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1930
317,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
317,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1930
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1933
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1939
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1930
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1933
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
317,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1939
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1933
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
608,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
608,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
608,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
447,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
447,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
447,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
447,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1942
448,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1933
448,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
448,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
448,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1942
447,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
448,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
450,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
450,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
450,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
450,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1939
447,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
447,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1939
447,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1942
618,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1936
618,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1939
618,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1942
450,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1936
450,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
450,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1942
619,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1936
619,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1939
619,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1942
452,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1939
452,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1942
