roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1006
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],937
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1006
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],937
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1003
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1006
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],937
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],940
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],943
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],946
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],985
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],988
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],991
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],994
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],997
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1000
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1003
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1006
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],937
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],940
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],943
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],946
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],985
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],988
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],991
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],994
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],997
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1000
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1003
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1006
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],937
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],940
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],943
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],946
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],985
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],988
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],991
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],994
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],997
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1000
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1003
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1006
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],937
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],940
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],943
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],946
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],985
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],988
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],991
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],994
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],997
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1000
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1003
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1006
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],937
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],940
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],943
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],946
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],949
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],952
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],955
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],958
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],961
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],964
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],967
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],970
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],973
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],976
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],979
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],982
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],985
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],988
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],991
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],994
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],997
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1000
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1003
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1006
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],937
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],937
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],940
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],943
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],946
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],949
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],952
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],955
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],958
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],961
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],964
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],967
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],970
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],973
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],976
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],979
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],982
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],985
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],988
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],991
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],994
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],997
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1000
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],937
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],952
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],955
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],958
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],961
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],964
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],967
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],970
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],973
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],976
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],979
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],982
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],985
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],988
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],991
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],994
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],997
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1000
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],940
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],940
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],943
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],949
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],940
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],943
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],946
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],940
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],952
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],955
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],958
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],961
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],964
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],967
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],970
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],973
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],976
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],979
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],982
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],985
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],988
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],991
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],994
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],997
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1000
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],940
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],943
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],946
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],949
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],952
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],955
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],958
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],961
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],964
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],967
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],970
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],973
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],976
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],979
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],982
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],985
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],988
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],991
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],994
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],997
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1000
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],940
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],946
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],949
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],952
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],955
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],958
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],961
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],964
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],967
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],970
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],973
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],976
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],979
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],982
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],985
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],988
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],991
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],994
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],997
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1000
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],943
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],946
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],949
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],952
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],955
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],958
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],961
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],964
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],967
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],970
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],973
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],976
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],979
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],982
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],985
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],988
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],991
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],994
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],997
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1000
