roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1090
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1093
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1096
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1099
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1102
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1105
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1108
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1111
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1114
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1117
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1120
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1123
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1126
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1129
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1132
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1135
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1138
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1090
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1093
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1096
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1099
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1102
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1105
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1108
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1111
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1114
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1117
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1120
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1123
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1126
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1129
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1132
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1135
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1138
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1141
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1144
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1090
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1093
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1096
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1099
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1102
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1105
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1108
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1111
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1114
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1117
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1120
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1123
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1126
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1129
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1132
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1135
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1138
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1135
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1138
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1141
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1135
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1138
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1141
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1144
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1135
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1138
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1141
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1081
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1081
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1081
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1081
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1084
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1087
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1084
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1087
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1090
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1084
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1087
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1090
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1093
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1096
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1099
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1102
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1105
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1108
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1096
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1099
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1102
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1096
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1099
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1102
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1105
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1108
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1111
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1114
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1117
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1102
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1105
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1108
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1102
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1105
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1108
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1111
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1114
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1117
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1105
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1105
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1108
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1111
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1114
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1117
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1108
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1108
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1111
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1114
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1117
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1120
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1123
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1126
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1111
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1114
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1117
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1120
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1123
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1132
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1135
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1138
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1132
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1135
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1138
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1141
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1135
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1138
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1135
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1135
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1138
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1135
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1138
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1135
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1138
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1141
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1135
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1138
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
425,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
425,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1138
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1138
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1138
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1141
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1147
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1141
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1144
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1147
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1141
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1144
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1147
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1141
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1141
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1144
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1150
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
427,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
427,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1144
427,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],1147
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1144
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1147
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1150
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1144
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1150
431,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
431,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1150
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1147
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1150
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1150
173,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
173,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1150
432,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1147
432,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1150
