roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2998
692,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2989
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2989
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3004
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3007
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3004
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3007
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3010
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3007
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3010
769,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3007
769,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3010
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3007
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3010
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3013
92,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3016
92,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3007
92,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3010
92,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3013
92,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3016
92,probable,implemented,WNN-N [RWS West-Nederland Noord District Noord],3007
92,probable,implemented,WNN-N [RWS West-Nederland Noord District Noord],3010
92,probable,implemented,WNN-N [RWS West-Nederland Noord District Noord],3013
92,probable,implemented,WNN-N [RWS West-Nederland Noord District Noord],3016
32,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3007
32,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3010
32,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
32,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
32,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3007
32,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3010
32,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3013
32,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3016
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3007
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3010
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
598,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3010
598,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3013
598,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3016
598,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3010
598,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
598,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
704,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3010
704,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3013
704,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3016
704,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3010
704,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3013
704,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],3016
599,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3010
599,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3013
599,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3016
599,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3019
599,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3022
770,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3010
770,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
770,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
770,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
770,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3022
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3013
570,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
570,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
772,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
772,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
772,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
773,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
773,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
773,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
772,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3013
772,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
772,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
585,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3016
773,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3016
773,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
773,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
775,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3016
775,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3019
775,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3022
