roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],580
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],583
293,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],577
251,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],577
251,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],580
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],577
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],580
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],583
121,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],586
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],577
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],580
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],583
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],586
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],577
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],580
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],583
293,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],586
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],577
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],580
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],583
251,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],586
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],589
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],592
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],595
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],598
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],601
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],604
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],607
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],610
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],613
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],592
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],595
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],598
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],601
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],604
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],607
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],610
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],613
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],616
304,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],619
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],604
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],607
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],610
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],613
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],616
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],619
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],622
305,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],631
308,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],634
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],634
309,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],634
309,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],634
310,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],634
310,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],634
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],634
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],634
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],634
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],637
308,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],640
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],634
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
308,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],640
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],634
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],637
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],640
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],643
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],634
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],637
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],640
307,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],643
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],634
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],640
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],643
232,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
154,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
154,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
153,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
153,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
153,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
153,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],640
311,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
311,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],637
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],640
232,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],643
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],637
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],640
232,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],643
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
312,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],637
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
306,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],637
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],640
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],643
306,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],646
249,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
249,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],640
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
75,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],646
268,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
140,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
140,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],643
141,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
307,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],646
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],643
307,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],646
142,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],643
142,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],646
142,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],643
142,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],646
