roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1045
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1048
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1051
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1054
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1057
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1060
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1063
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1066
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1069
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1072
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1075
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1078
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1018
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1021
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1024
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1027
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1030
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1033
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1036
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1039
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1042
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1045
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1048
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1051
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1054
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1057
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1060
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1063
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1018
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1021
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1024
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1027
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1030
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1033
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1036
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1039
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1042
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1045
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1048
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1051
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1054
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1057
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1060
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1063
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1066
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1069
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1072
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1018
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1021
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1024
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1027
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1030
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1033
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1036
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1039
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1042
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1045
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1048
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1051
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1054
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1057
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1060
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1063
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
392,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1009
392,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1012
392,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1009
392,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1012
392,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1015
392,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1018
393,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1009
393,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1012
393,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1015
393,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1018
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1012
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1015
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1012
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1015
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1018
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1012
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1015
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1018
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1015
27,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1015
27,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1018
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1021
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1024
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1027
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1030
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1033
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1036
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
395,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1030
395,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1033
395,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1036
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1030
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1033
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1036
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1039
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1042
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1045
395,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1048
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1030
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1033
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1036
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1039
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1042
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1045
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1048
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1051
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1033
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1033
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1036
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1039
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1042
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1045
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1048
394,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1051
396,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1036
396,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1039
396,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1036
396,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1039
396,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1042
396,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1045
396,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1048
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1036
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1054
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
401,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1039
401,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1042
401,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1045
401,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1048
401,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1051
383,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1060
383,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1063
383,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
383,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
383,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1060
383,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1063
383,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1066
383,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1069
383,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1072
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1063
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1063
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1066
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1063
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1063
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1066
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1069
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1072
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1063
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1066
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1069
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1072
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1063
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1066
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1069
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1072
402,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1066
402,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1069
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1072
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
160,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
160,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
404,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
404,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1069
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1072
