roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1162
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1165
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1168
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1171
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1174
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1177
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1180
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1183
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1186
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1189
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1192
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1195
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1198
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1201
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1204
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1207
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1210
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1162
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1165
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1168
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1171
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1174
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1177
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1180
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1183
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1186
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1189
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1192
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1195
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1198
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1201
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1204
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1207
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1210
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1213
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1216
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1162
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1165
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1168
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1171
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1174
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1177
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1180
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1183
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1186
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1189
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1192
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1195
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1198
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1201
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1204
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1207
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1210
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1207
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1216
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1207
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1216
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1207
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1210
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1213
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1216
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1153
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1156
433,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1153
433,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1156
136,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1153
136,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1156
136,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1159
433,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1153
433,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1156
433,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1159
433,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1162
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1153
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1156
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1159
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1162
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1165
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1168
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1171
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1174
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1177
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1180
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1183
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1186
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1189
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1168
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1171
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1174
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1177
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1180
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1183
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1186
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1189
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1168
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1171
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1174
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1177
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1180
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1183
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1186
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1189
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1177
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1180
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1177
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1180
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1183
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1186
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1189
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1192
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1195
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1198
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1222
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1216
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1219
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1222
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1210
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
2,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1222
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1216
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1210
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1213
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1216
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1210
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1213
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1216
443,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1213
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
68,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
68,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
69,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
69,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
294,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
294,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
444,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1216
444,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1219
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1219
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1222
