roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
263,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
264,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
265,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
265,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
264,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],508
264,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],511
264,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],514
265,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],508
265,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],511
265,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],514
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],508
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],511
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],532
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],535
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],538
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],541
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],544
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],547
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],550
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],532
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],535
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],538
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],541
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],544
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],547
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],550
283,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
283,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
283,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
283,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],559
283,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],562
283,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],565
283,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],568
286,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
286,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
286,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
284,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
284,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
284,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],565
284,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],568
284,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],571
284,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],574
289,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
289,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
85,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
85,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],568
85,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],571
86,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
86,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
285,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
285,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
285,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
290,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
259,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
288,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
288,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
