roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],775
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],778
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],781
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],784
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],721
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],724
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],727
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],730
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],733
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],736
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],739
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],742
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],745
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],748
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],751
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],754
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],757
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],760
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],763
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],766
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],769
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],772
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],775
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],778
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],781
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],784
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],721
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],724
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],727
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],730
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],733
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],736
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],739
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],742
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],745
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],748
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],751
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],754
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],757
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],760
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],763
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],766
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],769
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],772
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],775
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],778
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],781
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],784
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],724
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],727
