roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1522
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1525
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1528
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1531
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1534
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1537
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1540
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1543
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1546
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1549
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1552
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1555
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1558
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1561
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1564
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1567
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1570
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1576
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1522
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1525
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1528
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1531
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1534
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1537
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1540
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1543
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1546
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1549
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1552
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1555
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1558
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1561
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1564
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1567
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1570
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1573
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1576
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1522
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1525
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1528
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1531
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1534
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1537
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1540
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1543
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1546
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1549
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1552
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1555
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1558
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1561
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1564
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1567
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1570
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1576
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1567
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1567
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1570
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1573
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1576
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1567
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1570
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1573
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1576
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1579
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1582
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
491,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
497,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1513
497,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1516
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1513
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1516
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1519
497,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1522
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1537
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1540
519,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1543
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1537
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1540
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1543
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1546
519,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1549
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1537
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1540
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1543
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1546
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1549
455,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1552
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1537
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1540
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1543
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1546
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1549
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1552
394,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1555
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1570
458,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
458,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1570
458,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1570
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1573
540,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1570
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1573
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1570
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1573
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1576
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1579
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1582
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1570
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1573
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1570
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1573
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1576
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1579
540,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1582
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1570
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1573
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
540,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
541,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
541,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
541,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
542,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1573
542,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1576
542,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1573
542,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1576
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
544,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
544,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
543,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1576
543,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1579
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
405,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1582
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
210,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1582
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
406,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1582
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
407,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1582
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1576
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1579
408,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1582
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
408,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1576
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1579
405,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1582
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1576
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
405,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1576
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1579
463,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1582
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1576
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1579
543,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1582
406,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1579
406,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],1582
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1579
406,riskOf,"",WNN-N [RWS West-Nederland Noord District Noord],1582
545,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1579
545,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1582
