flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
3,255.37746254566,313.894736842105,-44.5676479551796,0.716106950059952,-299.945110500839,-254.6613555956,1171
3,255.889363469124,380.792079207921,-111.464990320995,14.9219440973391,-367.35435379012,-240.967419371785,1173
3,281.160475419298,423.396226415094,-154.069137528169,30.2774163151997,-435.229612947466,-250.883059104098,1175
3,375.974370499808,502.2,-232.872911113074,-34.6570196911887,-608.847281612883,-410.631390190997,1177
3,310.781790169433,467.889908256881,-198.562819369955,-0.781357866596636,-509.344609539388,-311.563148036029,1179
3,309.469065057073,489.320388349515,-219.993299462589,-2.22302960491839,-529.462364519662,-311.692094661991,1181
3,341.26768023695,461.538461538462,-192.211372651536,48.9171888878663,-533.479052888486,-292.350491349084,1183
3,294.670185709298,431.764705882353,-162.437616995427,-9.01633874250837,-457.107802704725,-303.686524451807,1185
3,240.120023077263,392.678571428571,-123.351482541646,-3.01407839567304,-363.471505618909,-243.134101472936,1187
3,158.720546363747,267.222222222222,2.10486666470342,15.6003347567556,-156.615679699043,-143.120211606991,1189
3,163.582071232841,229.787234042553,39.5398548443725,14.9883545378883,-124.042216388469,-148.593716694953,1191
3,165.839630159243,255.151515151515,14.1755737354105,-0.247802178453696,-151.664056423832,-166.087432337696,1193
3,149.272963333678,225,44.3270888869257,16.9622583652699,-104.945874446752,-132.310704968408,1195
3,131.103337510465,204,65.3270888869257,22.0366129513794,-65.7762486235397,-109.066724559086,1197
3,108.782371439693,190.975609756098,78.3514791308281,13.5631694271041,-30.4308923088651,-95.2192020125891,1199
4,94.6182067152871,153.882352941176,140.879222993895,-1.48246272006074,46.261016278608,-96.1006694353479,1153
4,76.0249896292178,121.935483870968,172.826092064104,-15.1080285956993,96.8011024348861,-91.1330182249171,1155
4,42.3746357635976,84.8780487804878,209.883527154584,-1.08646762690408,167.508891390986,-43.4611033905016,1157
4,42.7387527335751,78.6206896551724,216.140886279899,-4.57094356858778,173.402133546324,-47.3096963021629,1159
4,28.5356919363403,79.2857142857143,215.475861649357,-7.23560808938962,186.940169713017,-35.7713000257299,1161
4,31.0912635102961,75,219.761575935072,2.98265973055889,188.670312424776,-28.1086037797372,1163
4,80.9382368545175,115.862068965517,178.899506969554,11.8985788851252,97.9612701150369,-69.0396579693922,1165
4,111.377419513404,175.833333333333,118.928242601738,9.54333186045474,7.55082308833423,-101.834087652949,1167
4,146.248853919363,234.6,60.1615759350716,20.1651425838308,-86.0872779842916,-126.083711335532,1169
4,199.241079403841,329.464285714286,-34.7027097792141,22.7886344416916,-233.943789183055,-176.452444962149,1171
4,249.029721316454,427.758620689655,-132.997044754584,6.34002146371699,-382.026766071037,-242.689699852737,1173
4,265.329983228432,480,-185.238424064928,-8.43923375659205,-450.56840729336,-273.769216985024,1175
4,224.409589513341,520,-225.238424064928,-1.62339512076017,-449.648013578269,-226.032984634101,1177
4,246.615156067274,557.796610169492,-263.03503423442,-18.026736118176,-509.650190301694,-264.64189218545,1179
4,261.522369176772,576,-281.238424064928,-13.910776116408,-542.760793241701,-275.43314529318,1181
4,262.341412408131,580.840336134454,-286.078760199382,-15.4208457829025,-548.420172607513,-277.762258191033,1183
4,207.625176267422,521.694915254237,-226.933339319166,9.39008800481031,-434.558515586588,-198.235088262612,1185
4,221.626737544464,442.241379310345,-147.479803375273,4.60839139101375,-369.106540919737,-217.01834615345,1187
4,191.83888118479,304.528301886792,-9.76672595172084,25.8162292811033,-201.60560713651,-166.022651903686,1189
4,173.464105561835,286.666666666667,8.09490926840493,-17.0079403102851,-165.36919629343,-190.47204587212,1191
4,177.810583975153,292.075471698113,2.68610423695839,-17.0444052987092,-175.124479738195,-194.854989273862,1193
4,142.560074041469,225.918367346939,68.8432085881329,1.87357173896959,-73.7168654533358,-140.686502302499,1195
4,134.044852345745,211.612903225806,83.1486727092652,5.80318985521456,-50.8961796364803,-128.241662490531,1197
4,117.08210574158,188.842105263158,105.919470671914,8.68717111739113,-11.1626350696659,-108.394934624189,1199
5,96.1840341275652,164.210526315789,124.719302841918,-10.1768707446496,28.5352687143527,-106.360904872215,1153
5,72.2417325687051,116.666666666667,172.263162491041,-7.43899681250302,100.021429922336,-79.6807293812082,1155
5,42.02514671968,93.4883720930233,195.441457064684,0.626330553760525,153.416310345004,-41.3988161659195,1157
5,44.5545326872443,87.5,201.429829157707,-2.24618889882048,156.875296470463,-46.8007215860648,1159
5,59.7689471550667,97.7777777777778,191.15205137993,5.13630264397212,131.383104224863,-54.6326445110946,1161
5,82.7839875968918,133.432835820896,155.496993336812,3.11706207637479,72.71300573992,-79.666925520517,1163
5,110.714309047422,179.25,109.679829157707,-7.65767120874241,-1.03447988971482,-118.371980256165,1165
5,134.829009447588,218.048780487805,70.8810486699024,-6.24539658947325,-63.947960777686,-141.074406037062,1167
5,202.106815690252,291.958762886598,-3.02893372889059,16.5237001017891,-205.135749419143,-185.583115588463,1169
5,236.587894398046,356.666666666667,-67.7368375089594,15.7071451433449,-304.324731907005,-220.880749254701,1171
5,264.703399880426,390,-101.070170842293,26.292825325269,-365.773570722719,-238.410574555157,1173
5,259.287150192265,418.392857142857,-129.46302798515,24.3526820589163,-388.750178177415,-234.934468133349,1175
5,270.776970357205,424.21052631579,-135.280697158082,26.2550921443653,-406.057667515287,-244.52187821284,1177
5,308.182270489524,481.034482758621,-192.104653600913,-1.51157682277761,-500.286924090437,-309.693847312301,1179
5,274.887130224269,477.857142857143,-188.927313699436,0.15162475699691,-463.814443923705,-274.735505467272,1181
5,257.829520761417,438.214285714286,-149.284456556578,36.63806861644,-407.113977317995,-221.191452144977,1183
5,251.043083890831,413.394495412844,-124.464666255137,15.2095890665939,-375.507750145968,-235.833494824237,1185
5,254.275657190807,400.173913043478,-111.244083885771,-11.6990652093426,-365.519741076578,-265.97472240015,1187
5,220.96874092509,315.145631067961,-26.2158019102538,-0.972845300387462,-247.184542835344,-221.941586225477,1189
5,183.878177635429,278.125,10.8048291577073,4.00250271278424,-173.073348477722,-179.875674922645,1191
5,208.823655017092,296.538461538462,-7.60863238075422,2.22299202022703,-216.432287397846,-206.600662996865,1193
5,170.417407238576,275.869565217391,13.060263940316,-2.18772358795349,-157.35714329826,-172.60513082653,1195
5,159.500384547522,222.391304347826,66.5385248098813,15.8964671539907,-92.961859737641,-143.603917393532,1197
5,155.833284439445,216.818181818182,72.1116473395255,5.15361463473869,-83.7216370999194,-150.679669804706,1199
6,106.060767254705,167.766990291262,103.5666203515,-9.04143709099515,-2.49414690320556,-115.1022043457,1153
6,69.5681490428368,129.873417721519,141.460192921243,-4.85526985594977,71.8920438784061,-74.4234188987866,1155
6,48.5551612770048,98.0952380952381,173.238372547524,-0.293105399732696,124.683211270519,-48.8482666767375,1157
6,40.432445000218,80.8695652173913,190.464045425371,-4.06821968861547,150.031600425153,-44.5006646888334,1159
6,39.6805425182854,77.3333333333333,194.000277309429,-0.870346598202815,154.319734791143,-40.5508891164882,1161
6,31.4869587516573,78.3333333333333,193.000277309429,5.54729729729731,161.513318557771,-25.93966145436,1163
6,62.2508602873317,112.835820895522,158.49778974724,2.35268932984671,96.2469294599079,-59.898170957485,1165
6,89.4986033410578,146.666666666667,124.666943976095,1.53034366922361,35.1683406350374,-87.9682596718342,1167
6,121.146815690086,188.210526315789,83.1230843269725,20.4349929856256,-38.0237313631137,-100.711822704461,1169
6,168.910748981512,274.766355140187,-3.43274449742501,21.8060278175809,-172.343493478937,-147.104721163931,1171
6,196.623335112018,313.157894736842,-41.8242840940802,29.9535841327359,-238.447619206098,-166.669750979282,1173
6,228.537557728164,371.896551724138,-100.562941081376,36.1254369940999,-329.10049880954,-192.412120734064,1175
6,225.37089971937,454.358974358974,-183.025363716212,-14.4080482395387,-408.396263435582,-239.778947958909,1177
6,260.606053255639,470.847457627119,-199.513846984357,-3.44000448090355,-460.119900239996,-264.046057736543,1179
6,258.216247072296,510,-238.666389357238,4.93840065361212,-496.882636429534,-253.277846418684,1181
6,247.32843100854,512.307692307692,-240.97408166493,-13.4485360009542,-488.30251267347,-260.776967009494,1183
6,225.698316641779,465.51724137931,-194.183630736548,-3.73169501073625,-419.881947378327,-229.430011652515,1185
6,210.407811634623,406.271186440678,-134.937575797916,1.69470485672127,-345.345387432539,-208.713106777901,1187
6,197.292011827734,313.333333333333,-41.9997226905714,8.53867327603462,-239.291734518305,-188.753338551699,1189
6,158.366859870669,277.222222222222,-5.8886115794603,-8.26529795334801,-164.255471450129,-166.632157824017,1191
6,151.294001519381,273.818181818182,-2.48457117541989,-0.89424443622346,-153.778572694801,-152.188245955604,1193
6,173.717805956081,263.362831858407,7.97077878435482,-11.3986281785471,-165.747027171726,-185.116434134628,1195
6,134.882998115378,233.207547169811,38.1260634729506,4.29878516968083,-96.7569346424271,-130.584212945697,1197
6,136.596909175612,220.733944954128,50.5996656886335,8.71424523649463,-85.9972434869781,-127.882663939117,1199
7,97.3703543974909,180.833333333333,99.9110762723171,-4.31832926142465,2.5407218748262,-101.688683658916,1153
7,77.907960759157,133.636363636364,147.108045969287,3.38074359619716,69.2000852101298,-74.5272171629598,1155
7,60.4122268692153,107.547169811321,173.19723979433,-2.01299951492481,112.785012925114,-62.4252263841401,1157
7,63.1325136970982,105,175.74440960565,-12.7101384779956,112.611895908552,-75.8426521750938,1159
7,44.3662861521987,89.3877551020408,191.35665450361,-9.09838531257626,146.990368351411,-53.4646714647749,1161
7,50.6344364424663,94.5,186.24440960565,-4.50328416070947,135.609973163184,-55.1377206031757,1163
7,77.8631672298264,136.190476190476,144.553933415174,-6.08776802595949,66.6907661853478,-83.9509352557859,1165
7,117.618189331151,181.846153846154,98.8982557594966,1.62908229205377,-18.7199335716544,-115.989107039097,1167
7,140.243904323616,211.168831168831,69.5755784368192,24.7387891564824,-70.6683258867971,-115.505115167134,1169
7,218.519019304391,323.595505617978,-42.8510960123272,12.1033779276822,-261.370115316718,-206.415641376709,1171
7,236.240283433659,347.234042553192,-66.4896329475411,19.3631294295236,-302.7299163812,-216.877154004135,1173
7,280.32381864367,395.257731958763,-114.513322353113,0.502122862729948,-394.837140996782,-279.82169578094,1175
7,290.653745316293,417.818181818182,-137.073772212531,11.4207414488198,-427.727517528825,-279.233003867473,1177
7,352.32162805456,457.222222222222,-176.477812616572,4.41221412689305,-528.799440671132,-347.909413927667,1179
7,344.270253902378,499.285714285714,-218.541304680064,-5.05132094274279,-562.811558582442,-349.321574845121,1181
7,334.182120706241,484.21052631579,-203.466116710139,-12.6664828005528,-537.64823741638,-346.848603506794,1183
7,331.60564726185,429.444444444444,-148.700034838794,2.39144313923339,-480.305682100644,-329.214204122616,1185
7,276.257888670408,411.25,-130.50559039435,-17.8551822377789,-406.763479064758,-294.113070908187,1187
7,232.815764696365,334.105263157895,-53.3608535522444,-8.56508770049732,-286.17661824861,-241.380852396863,1189
7,200.027263578792,302.758620689655,-22.0142110840048,-6.18474504002734,-222.041474662797,-206.212008618819,1191
7,196.848604365772,310.227272727273,-29.4828631216224,-12.2510273413156,-226.331467487395,-209.099631707088,1193
7,195.072540181028,275.483870967742,5.26053863790844,4.53951270524169,-189.81200154312,-190.533027475786,1195
7,172.73285343403,263.294117647059,17.4502919585916,7.24540550853021,-155.282561475439,-165.4874479255,1197
7,173.341844221132,267.529411764706,13.2149978409445,-11.3829901004061,-160.126846380187,-184.724834321538,1199
8,116.325793102154,177.5,109.315297964172,-6.91032430655241,-7.01049513798162,-123.236117408706,1153
8,81.2993179562113,130.188679245283,156.626618718889,-7.07208878509773,75.3273007626778,-88.371406741309,1155
8,50.0407996803914,97.9591836734694,188.856114290703,-0.856222431786605,138.815314610311,-50.897022112178,1157
8,46.8856147401867,88.6956521739131,198.119645790259,1.68415608337328,151.234031050072,-45.2014586568135,1159
8,50.1633694678062,101.454545454545,185.360752509627,1.95799373040752,135.19738304182,-48.2053757373987,1161
8,100.20304233262,147.352941176471,139.462356787702,-8.53116730563193,39.2593144550812,-108.734209638252,1163
8,90.3038349611779,186,100.815297964172,-8.88355993686483,10.5114630029942,-99.1873948980427,1165
8,117.381902635791,223.943661971831,62.8716359923411,-17.0983214009949,-54.5102666434502,-134.480224036786,1167
8,179.506900348503,281.590909090909,5.22438887326302,-4.78799544439409,-174.28251147524,-184.294895792897,1169
8,233.931680956178,358.105263157895,-71.2899651937227,-23.2456807954503,-305.221646149901,-257.177361751629,1171
8,245.05923576616,374.69387755102,-87.8785795868483,14.7500729940545,-332.937815353008,-230.309162772105,1173
8,273.455302010771,401.714285714286,-114.898987750114,8.27324538226793,-388.354289760885,-265.182056628503,1175
8,325.574178113906,451.2,-164.384702035828,-19.0458102443681,-489.958880149734,-344.619988358274,1177
8,314.31779408057,444.324324324324,-157.509026360152,14.1130530040167,-471.826820440722,-300.204741076553,1179
8,313.749096532916,439.115044247788,-152.299746283616,12.5676293907194,-466.048842816532,-301.181467142197,1181
8,359.210766690876,462.115384615385,-175.300086651213,-8.48988111969862,-534.510853342088,-367.700647810574,1183
8,287.558287107055,417.692307692308,-130.877009728136,15.4276333442309,-418.43529683519,-272.130653762824,1185
8,299.233744436104,420.582524271845,-133.767226307673,-14.5372149387419,-433.000970743777,-313.770959374846,1187
8,215.522028195229,335.730337078652,-48.9150391144796,-10.2906968189,-264.437067309709,-225.812725014129,1189
8,193.545514597305,301.95652173913,-15.1412237749583,-0.489378903544605,-208.686738372264,-194.03489350085,1191
8,226.869764644587,329.67032967033,-42.8550317061576,-17.2299836778836,-269.724796350744,-244.09974832247,1193
8,174.829644154082,283.571428571429,3.24386939274353,-2.38642599832087,-171.585774761339,-177.216070152403,1195
8,175.606884198137,258.518518518519,28.2967794456536,10.8899106252755,-147.310104752483,-164.716973572861,1197
8,157.373819256386,231.75,55.0652979641721,8.33248875468522,-102.308521292214,-149.041330501701,1199
9,62.3053932281665,101.25,53.5231671592338,0.228937728937723,-8.78222606893268,-62.0764554992288,1153
9,49.1317945588673,84.9056603773585,69.8675067818753,1.30193636220545,20.735712223008,-47.8298581966619,1155
9,38.6970670996416,80.4545454545455,74.3186217046884,-7.37482807048025,35.6215546050468,-46.0718951701219,1157
9,31.0912635102961,75,79.7731671592338,-2.53057609798434,48.6819036489378,-33.6218396082804,1159
9,11.3389341902768,62.1428571428572,92.6303100163767,7.03137973137972,81.2913758260999,-4.30755445889709,1161
9,40.765404227337,74.6666666666667,80.1065004925672,0.437229437229433,39.3410962652302,-40.3281747901075,1163
9,54.7396435084169,99.375,55.3981671592338,-6.40435793085563,0.658523650816896,-61.1440014392726,1165
9,48.1855301813755,93.134328358209,61.6388388010249,10.2743814275935,13.4533086196494,-37.911148753782,1167
9,112.760791015215,149.655172413793,5.11799474544071,-7.03929569327949,-107.642796269774,-119.800086708494,1169
9,110.751882067274,158.571428571429,-3.79826141219476,8.55393661057917,-114.550143479468,-102.197945456695,1171
9,133.357282364802,190.95652173913,-36.1833545798966,11.3742364142626,-169.540636944698,-121.983045950539,1173
9,146.781972756319,224.48275862069,-69.7095914614558,-8.45421575030096,-216.491564217775,-155.23618850662,1175
9,166.599202031844,236,-81.2268328407662,-4.93722116642837,-247.82603487261,-171.536423198272,1177
9,165.078611944872,246.461538461538,-91.6883713023046,-2.88136835771331,-256.766983247177,-167.959980302586,1179
9,178.304449960292,260.571428571429,-105.798261412195,-0.104035153969107,-284.102711372487,-178.408485114261,1181
9,169.781734354948,262.105263157895,-107.332095998661,-9.28999681464796,-277.113830353609,-179.071731169596,1183
9,173.882227584556,253.953488372093,-99.1803212128592,-6.1105744897198,-273.062548797416,-179.992802074276,1185
9,151.168401838101,217.619047619048,-62.8458804598138,6.44087158355629,-214.014282297915,-144.727530254545,1187
9,132.337309245318,184.137931034483,-29.3647638752489,-12.2497272948343,-161.702073120567,-144.587036540152,1189
9,97.5920617996966,155,-0.226832840766178,-13.507172563708,-97.8188946404627,-111.099234363405,1191
9,103.363936745445,161.454545454545,-6.68137829531165,-8.49290975458536,-110.045315040756,-111.85684650003,1193
9,78.0111112768097,133.894736842105,20.8784303171286,6.07476468233946,-57.1326809596811,-71.9363465944702,1195
9,71.5548264325276,123.529411764706,31.2437553945279,-0.063777825378935,-40.3110710379997,-71.6186042579066,1197
9,78.1769013646406,120,34.7731671592338,2.95606418489361,-43.4037342054068,-75.220837179747,1199
10,6995.04175519895,5459.53488372093,-4748.56518647076,-4604.64648212851,-11743.6069416697,-11599.6882373275,1153
10,6487.37218380753,4136.52892561984,-3425.55922836966,-3481.17079763993,-9912.93141217719,-9968.54298144746,1155
10,6548.82869662569,4336.36363636364,-3625.39393911346,-3662.57610736602,-10174.2226357391,-10211.4048039917,1157
10,5634.41132754205,3472.77108433735,-2761.80138708717,-2923.21522576692,-8396.21271462922,-8557.62655330897,1159
10,4992.26110338489,2999.29411764706,-2288.32442039688,-2513.88646260493,-7280.58552378178,-7506.14756598983,1161
10,6292.8282541445,4332.13483146067,-3621.1651342105,-3653.07295693075,-9913.993388355,-9945.90121107525,1163
10,6237.72729738213,3867.15789473684,-3156.18819748667,-3242.52519702372,-9393.91549486879,-9480.25249440585,1165
10,6597.8027117407,4404.44444444444,-3693.47474719427,-3688.31082683938,-10291.277458935,-10286.1135385801,1167
10,6755.76703530355,5123.82352941177,-4412.85383216159,-4278.87759351303,-11168.6208674651,-11034.6446288166,1169
10,6624.03525427314,5176.25806451613,-4465.28836726595,-4272.31993499067,-11089.3236215391,-10896.3551892638,1171
10,6458.98108268681,5006.74698795181,-4295.77729070163,-4092.25895828232,-10754.7583733884,-10551.2400409691,1173
10,6434.8620712317,4984.47204968944,-4273.50235243927,-4034.98142419122,-10708.364423671,-10469.8434954229,1175
10,6385.04204102414,4746.70588235294,-4035.73618510277,-3832.84510860963,-10420.7782261269,-10217.8871496338,1177
10,6387.99613756537,4471.07142857143,-3760.10173132125,-3588.07763586695,-10148.0978688866,-9976.07377343232,1179
10,6266.58910688126,4077.6,-3366.63030274982,-3247.62083732844,-9633.21940963109,-9514.20994420971,1181
10,6155.41059226463,3791.86046511628,-3080.8907678661,-3020.48401547182,-9236.30136013073,-9175.89460773644,1183
10,6330.02126728258,4147.22891566265,-3436.25921841247,-3350.5619270251,-9766.28048569506,-9680.58319430768,1185
10,6240.65088988415,3946.27450980392,-3235.30481255375,-3186.28572417735,-9475.95570243789,-9426.9366140615,1187
10,6494.60206327261,4447.5,-3736.53030274982,-3647.16368451847,-10231.1323660224,-10141.7657477911,1189
10,6653.85801321246,4866.96774193548,-4155.99804468531,-4032.48055729279,-10809.8560578978,-10686.3385705052,1191
10,6090.52578687649,3617.5796178344,-2906.60992058422,-2961.97577392415,-8997.13570746071,-9052.50156080064,1193
10,5075.27938689364,2332.07547169811,-1621.10577444794,-1860.52182056411,-6696.38516134158,-6935.80120745775,1195
10,1824.73736016075,767.5,-56.5303027498238,-536.573352519229,-1881.26766291058,-2361.31071267998,1197
10,2857.9868017924,1038.22784810127,-327.25815085109,-774.417192396715,-3185.24495264349,-3632.40399418911,1199
11,59.3628137976278,115,59.6667617085895,9.17035826336836,0.303947910961682,-50.1924555342595,1153
11,43.5785791299311,84.8275862068966,89.8391755016929,6.18083823809415,46.2605963717619,-37.3977408918369,1155
11,19.1236577493503,66.6666666666667,108.000095041923,7.11360408595431,88.8764372925725,-12.010053663396,1157
11,34.0992466293561,74,100.66676170859,-0.630978545264256,66.5675150792334,-34.7302251746204,1159
11,27.8457288535354,69.2307692307692,105.43599247782,1.62584135345199,77.5902636242849,-26.2198875000834,1161
11,45.0640569719286,90,84.6667617085895,-5.88327532818414,39.6027047366609,-50.9473323001128,1163
11,54.4019349787629,94.8648648648649,79.8018968437246,-3.4832964913345,25.3999618649617,-57.8852314700974,1165
11,59.7051579208442,100,74.6667617085895,4.27859619987497,14.9616037877453,-55.4265617209692,1167
11,121.632533987471,152.790697674419,21.8760640341709,-10.5748293591415,-99.7564699533006,-132.207363346613,1169
11,119.809388764983,204.893617021277,-30.2268553126871,-14.1500061480737,-150.03624407767,-133.959394913057,1171
11,106.269406760303,198.285714285714,-23.6189525771248,30.3363158935642,-129.888359337428,-75.9330908667391,1173
11,164.069053859193,252.110091743119,-77.4433300345298,2.37255670595891,-241.512383893723,-161.696497153234,1175
11,160.33537211576,270.508474576271,-95.8417128676817,12.133545526102,-256.177084983442,-148.201826589658,1177
11,185.769601462635,280,-105.333238291411,16.2496833131887,-291.102839754045,-169.519918149446,1179
11,163.077873433517,293.275862068966,-118.609100360376,6.77780718313375,-281.686973793893,-156.300066250383,1181
11,169.878675242243,309.913043478261,-135.246281769671,2.68273107882294,-305.124957011915,-167.19594416342,1183
11,159.002898144043,285.663716814159,-110.99695510557,-1.83251141809592,-269.999853249612,-160.835409562139,1185
11,144.544017423666,229.189189189189,-54.5224274805997,8.07743679922177,-199.066444904265,-136.466580624444,1187
11,154.82569529352,215.882352941176,-41.215591232587,-27.3450213842079,-196.041286526106,-182.170716677727,1189
11,113.840322886026,196.822429906542,-22.1556681979526,-28.4599160484004,-135.995991083978,-142.300238934426,1191
11,91.1170569064826,172.075471698113,2.59129001047629,-4.37090675343012,-88.5257668960064,-95.4879636599128,1193
11,92.4912924293835,167.142857142857,7.52390456573235,-15.7100936584997,-84.9673878636511,-108.201386087883,1195
11,82.2953399812854,139.550561797753,35.1161999108367,-3.13474616308901,-47.1791400704487,-85.4300861443744,1197
11,59.7136021833743,128.571428571429,46.0953331371609,9.31315178469046,-13.6182690462134,-50.4004503986838,1199
12,54.2056163872921,98.0952380952381,73.2688673161538,0.713362874321945,19.0632509288617,-53.4922535129701,1153
12,40.5612224416061,83.75,87.6141054113919,-0.707535891917331,47.0528829697858,-41.2687583335234,1155
12,23.7508434398142,71.1111111111111,100.252994300281,5.53236020454065,76.5021508604666,-18.2184832352735,1157
