roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,00
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
106,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,00
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
107,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,00
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,00
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
110,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,01
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,02
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
111,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
112,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,01
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,02
114,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,03
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,01
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,02
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,03
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,04
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,05
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,06
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,07
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,05
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,06
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,07
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,05
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,06
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,07
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,07
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
409,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,07
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
409,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
417,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,08
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
417,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,09
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
70,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,15
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
338,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
399,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
109,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
400,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
113,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,10
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,11
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,12
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,13
421,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,14
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
89,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,17
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
89,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
123,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
124,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
126,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
123,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,18
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
124,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
362,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,18
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,19
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
362,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
125,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
425,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
425,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
125,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
423,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
128,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
129,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,19
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
130,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
424,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
127,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
110,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
127,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
428,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
397,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
397,riskOf,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,20
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,21
398,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-16,22
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,20
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,21
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,22
131,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-16,23
