roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,23
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,00
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,01
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,02
481,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,03
482,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,00
482,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,01
482,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,02
482,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,03
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,02
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,02
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,03
347,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
347,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
347,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,22
348,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,20
348,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,21
348,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-01,22
